timestamp_utc,elapsed_s,cook_type,cook_name,mode,fan_speed_rpm,chamber_temp_f,effective_probe_temp_f,probe_source,esp32_probe_temp_f,inkbird_connected,inkbird_battery_pct,inkbird_internal_1_f,inkbird_internal_2_f,inkbird_internal_3_f,inkbird_internal_4_f,inkbird_ambient_f,inkbird_internal_1_raw_f,inkbird_internal_2_raw_f,inkbird_internal_3_raw_f,inkbird_internal_4_raw_f,inkbird_ambient_raw_f,drawer_closed,set_temperature_f,top_heater_duty_pct,bottom_heater_duty_pct,paused,fault
2026-09-24T17:46:12.482+00:00,970.453,manual,Manual cook,temp,1950,169.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:12.982+00:00,970.953,manual,Manual cook,temp,1950,170.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:13.982+00:00,971.953,manual,Manual cook,temp,1950,170.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:14.982+00:00,972.953,manual,Manual cook,temp,1950,170.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:15.483+00:00,973.453,manual,Manual cook,temp,1950,170.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:16.482+00:00,974.453,manual,Manual cook,temp,1950,168.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:17.482+00:00,975.453,manual,Manual cook,temp,1950,170.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:18.482+00:00,976.453,manual,Manual cook,temp,1950,170.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:19.482+00:00,977.453,manual,Manual cook,temp,1950,168.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:20.482+00:00,978.452,manual,Manual cook,temp,1950,169.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:20.982+00:00,978.953,manual,Manual cook,temp,1950,168.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:21.982+00:00,979.952,manual,Manual cook,temp,1950,167.0,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:22.482+00:00,980.453,manual,Manual cook,temp,1950,167.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:23.482+00:00,981.452,manual,Manual cook,temp,1950,167.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:24.482+00:00,982.452,manual,Manual cook,temp,1950,166.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:24.982+00:00,982.952,manual,Manual cook,temp,1950,167.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:25.483+00:00,983.453,manual,Manual cook,temp,1950,166.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:26.482+00:00,984.452,manual,Manual cook,temp,1950,167.0,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:26.982+00:00,984.952,manual,Manual cook,temp,1950,166.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:27.482+00:00,985.452,manual,Manual cook,temp,1950,167.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:28.482+00:00,986.452,manual,Manual cook,temp,1950,166.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:28.982+00:00,986.952,manual,Manual cook,temp,1950,166.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:29.482+00:00,987.452,manual,Manual cook,temp,1950,166.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:30.482+00:00,988.452,manual,Manual cook,temp,1950,165.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:30.982+00:00,988.953,manual,Manual cook,temp,1950,164.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:31.981+00:00,989.952,manual,Manual cook,temp,1950,165.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:32.482+00:00,990.452,manual,Manual cook,temp,1950,164.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:33.482+00:00,991.452,manual,Manual cook,temp,1950,164.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:34.481+00:00,992.452,manual,Manual cook,temp,1950,164.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:34.982+00:00,992.952,manual,Manual cook,temp,1950,165.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:35.981+00:00,993.952,manual,Manual cook,temp,1950,163.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:36.482+00:00,994.453,manual,Manual cook,temp,1950,163.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:37.481+00:00,995.452,manual,Manual cook,temp,1950,164.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:38.481+00:00,996.452,manual,Manual cook,temp,1950,162.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:38.982+00:00,996.952,manual,Manual cook,temp,1950,162.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:39.981+00:00,997.952,manual,Manual cook,temp,1950,162.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:40.981+00:00,998.952,manual,Manual cook,temp,1950,161.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:41.482+00:00,999.452,manual,Manual cook,temp,1950,162.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:41.982+00:00,999.953,manual,Manual cook,temp,1950,161.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:42.981+00:00,1000.952,manual,Manual cook,temp,1950,161.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:43.981+00:00,1001.952,manual,Manual cook,temp,1950,162.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:44.981+00:00,1002.952,manual,Manual cook,temp,1950,161.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:45.481+00:00,1003.452,manual,Manual cook,temp,1950,162.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:45.981+00:00,1003.952,manual,Manual cook,temp,1950,159.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:46.981+00:00,1004.952,manual,Manual cook,temp,1950,161.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:47.482+00:00,1005.452,manual,Manual cook,temp,1950,159.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:47.982+00:00,1005.952,manual,Manual cook,temp,1950,160.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:48.982+00:00,1006.952,manual,Manual cook,temp,1950,158.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:49.981+00:00,1007.952,manual,Manual cook,temp,1950,158.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:50.481+00:00,1008.452,manual,Manual cook,temp,1950,160.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:51.481+00:00,1009.452,manual,Manual cook,temp,1950,158.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:51.981+00:00,1009.952,manual,Manual cook,temp,1950,157.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:52.981+00:00,1010.952,manual,Manual cook,temp,1950,159.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:53.981+00:00,1011.951,manual,Manual cook,temp,1950,159.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:54.482+00:00,1012.453,manual,Manual cook,temp,1950,158.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:55.481+00:00,1013.451,manual,Manual cook,temp,1950,159.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:56.481+00:00,1014.451,manual,Manual cook,temp,1950,158.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:56.981+00:00,1014.951,manual,Manual cook,temp,1950,159.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:57.481+00:00,1015.451,manual,Manual cook,temp,1950,158.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:58.481+00:00,1016.452,manual,Manual cook,temp,1950,158.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:46:59.482+00:00,1017.452,manual,Manual cook,temp,1950,158.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:00.481+00:00,1018.451,manual,Manual cook,temp,1950,158.0,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:00.981+00:00,1018.951,manual,Manual cook,temp,1950,157.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:01.980+00:00,1019.951,manual,Manual cook,temp,1950,158.0,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:02.481+00:00,1020.451,manual,Manual cook,temp,1950,157.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:03.481+00:00,1021.451,manual,Manual cook,temp,1950,158.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:04.481+00:00,1022.452,manual,Manual cook,temp,1950,157.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:05.481+00:00,1023.451,manual,Manual cook,temp,1950,158.0,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:06.480+00:00,1024.451,manual,Manual cook,temp,1950,157.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:06.980+00:00,1024.951,manual,Manual cook,temp,1950,157.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:07.980+00:00,1025.951,manual,Manual cook,temp,1950,158.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:08.980+00:00,1026.951,manual,Manual cook,temp,1950,157.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:09.481+00:00,1027.451,manual,Manual cook,temp,1950,157.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:09.981+00:00,1027.951,manual,Manual cook,temp,1950,157.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:10.980+00:00,1028.951,manual,Manual cook,temp,1950,156.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:11.480+00:00,1029.451,manual,Manual cook,temp,1950,157.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:12.480+00:00,1030.451,manual,Manual cook,temp,1950,156.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:13.480+00:00,1031.451,manual,Manual cook,temp,1950,155.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:14.480+00:00,1032.451,manual,Manual cook,temp,1950,156.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:14.980+00:00,1032.951,manual,Manual cook,temp,1950,156.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:15.481+00:00,1033.452,manual,Manual cook,temp,1950,156.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:16.480+00:00,1034.450,manual,Manual cook,temp,1950,155.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:16.980+00:00,1034.951,manual,Manual cook,temp,1950,155.8,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:17.481+00:00,1035.451,manual,Manual cook,temp,1950,155.8,,esp32,,0,,,,,,,,,,,,1,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:18.480+00:00,1036.451,manual,Manual cook,temp,1950,155.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:18.981+00:00,1036.952,manual,Manual cook,temp,1950,155.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:19.980+00:00,1037.951,manual,Manual cook,temp,1950,154.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:20.981+00:00,1038.951,manual,Manual cook,temp,1950,154.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:21.980+00:00,1039.950,manual,Manual cook,temp,1950,154.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:22.980+00:00,1040.950,manual,Manual cook,temp,1950,153.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:23.480+00:00,1041.450,manual,Manual cook,temp,1950,154.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:24.480+00:00,1042.450,manual,Manual cook,temp,1950,154.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:25.481+00:00,1043.451,manual,Manual cook,temp,1950,153.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:26.480+00:00,1044.451,manual,Manual cook,temp,1950,153.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:27.480+00:00,1045.450,manual,Manual cook,temp,1950,153.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:28.480+00:00,1046.450,manual,Manual cook,temp,1950,153.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:29.480+00:00,1047.451,manual,Manual cook,temp,1950,153.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:30.480+00:00,1048.450,manual,Manual cook,temp,1950,152.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:30.980+00:00,1048.950,manual,Manual cook,temp,1950,152.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:31.980+00:00,1049.951,manual,Manual cook,temp,1950,153.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:32.979+00:00,1050.950,manual,Manual cook,temp,1950,152.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:33.480+00:00,1051.450,manual,Manual cook,temp,1950,152.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:34.480+00:00,1052.450,manual,Manual cook,temp,1950,152.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:34.980+00:00,1052.950,manual,Manual cook,temp,1950,151.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:35.980+00:00,1053.950,manual,Manual cook,temp,1950,152.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:36.979+00:00,1054.950,manual,Manual cook,temp,1950,151.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:37.480+00:00,1055.451,manual,Manual cook,temp,1950,151.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:38.479+00:00,1056.450,manual,Manual cook,temp,1950,151.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:38.980+00:00,1056.950,manual,Manual cook,temp,1950,151.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:39.979+00:00,1057.950,manual,Manual cook,temp,1950,151.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:40.979+00:00,1058.950,manual,Manual cook,temp,1950,151.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:41.979+00:00,1059.950,manual,Manual cook,temp,1950,151.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:42.983+00:00,1060.953,manual,Manual cook,temp,1950,151.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:43.979+00:00,1061.950,manual,Manual cook,temp,1950,150.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:44.979+00:00,1062.950,manual,Manual cook,temp,1950,149.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:45.979+00:00,1063.950,manual,Manual cook,temp,1950,150.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:46.979+00:00,1064.950,manual,Manual cook,temp,1950,149.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:47.479+00:00,1065.450,manual,Manual cook,temp,1950,150.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:48.480+00:00,1066.450,manual,Manual cook,temp,1950,150.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:49.479+00:00,1067.450,manual,Manual cook,temp,1950,149.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:50.479+00:00,1068.450,manual,Manual cook,temp,1950,149.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:51.479+00:00,1069.449,manual,Manual cook,temp,1950,149.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:52.479+00:00,1070.449,manual,Manual cook,temp,1950,148.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:52.980+00:00,1070.950,manual,Manual cook,temp,1950,148.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:53.980+00:00,1071.950,manual,Manual cook,temp,1950,148.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:54.979+00:00,1072.949,manual,Manual cook,temp,1950,148.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:55.479+00:00,1073.450,manual,Manual cook,temp,1950,147.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:56.479+00:00,1074.449,manual,Manual cook,temp,1950,147.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:57.479+00:00,1075.449,manual,Manual cook,temp,1950,147.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:57.979+00:00,1075.949,manual,Manual cook,temp,1950,147.2,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:58.979+00:00,1076.949,manual,Manual cook,temp,1950,146.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:47:59.479+00:00,1077.450,manual,Manual cook,temp,1950,146.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:00.479+00:00,1078.449,manual,Manual cook,temp,1950,146.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:01.479+00:00,1079.450,manual,Manual cook,temp,1950,146.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:02.479+00:00,1080.449,manual,Manual cook,temp,1950,145.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:03.479+00:00,1081.450,manual,Manual cook,temp,1950,146.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:04.479+00:00,1082.449,manual,Manual cook,temp,1950,145.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:04.979+00:00,1082.950,manual,Manual cook,temp,1950,145.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:05.978+00:00,1083.949,manual,Manual cook,temp,1950,145.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:06.479+00:00,1084.449,manual,Manual cook,temp,1950,146.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:07.478+00:00,1085.449,manual,Manual cook,temp,1950,145.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:07.978+00:00,1085.949,manual,Manual cook,temp,1950,145.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:08.978+00:00,1086.949,manual,Manual cook,temp,1950,144.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:09.978+00:00,1087.949,manual,Manual cook,temp,1950,145.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:10.478+00:00,1088.449,manual,Manual cook,temp,1950,145.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:10.978+00:00,1088.949,manual,Manual cook,temp,1950,143.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:11.479+00:00,1089.449,manual,Manual cook,temp,1950,143.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:12.478+00:00,1090.449,manual,Manual cook,temp,1950,144.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:12.978+00:00,1090.949,manual,Manual cook,temp,1950,144.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:13.978+00:00,1091.949,manual,Manual cook,temp,1950,144.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:14.478+00:00,1092.449,manual,Manual cook,temp,1950,144.5,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:14.978+00:00,1092.949,manual,Manual cook,temp,1950,143.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:15.978+00:00,1093.949,manual,Manual cook,temp,1950,143.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:16.978+00:00,1094.949,manual,Manual cook,temp,1950,143.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:17.978+00:00,1095.949,manual,Manual cook,temp,1950,143.6,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:18.478+00:00,1096.449,manual,Manual cook,temp,1950,142.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:19.478+00:00,1097.448,manual,Manual cook,temp,1950,141.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:20.479+00:00,1098.449,manual,Manual cook,temp,1950,143.1,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:21.478+00:00,1099.449,manual,Manual cook,temp,1950,141.8,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:22.478+00:00,1100.448,manual,Manual cook,temp,1950,142.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:23.478+00:00,1101.448,manual,Manual cook,temp,1950,142.7,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:23.979+00:00,1101.950,manual,Manual cook,temp,1950,142.3,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:24.978+00:00,1102.948,manual,Manual cook,temp,1950,140.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:25.978+00:00,1103.949,manual,Manual cook,temp,1950,140.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:26.978+00:00,1104.948,manual,Manual cook,temp,1950,140.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:27.479+00:00,1105.450,manual,Manual cook,temp,1950,140.4,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
2026-09-24T17:48:28.478+00:00,1106.448,manual,Manual cook,temp,1950,140.9,,esp32,,0,,,,,,,,,,,,0,375.0,0.0,0.0,0,NONE
